LON,LAT
-73.974724,40.634246999999995
-73.983078,40.674385
-73.947502,40.722755
-73.936401,40.736111
-73.954369,40.711704
-73.979576,40.673325
-73.966499,40.759914
-73.97865300000001,40.762444
-73.981987,40.755466
-73.98583199999999,40.749634
-73.995171,40.733982
-73.97287800000001,40.793709
-73.957413,40.669579
-73.994156,40.695221000000004
-73.98221600000001,40.751499
-73.979324,40.749786
-73.99453000000001,40.688793
-73.98442800000001,40.753586
-73.986336,40.750183
-73.98291800000001,40.762283000000004
-73.988625,40.728190999999995
-73.987495,40.755901
-73.94381,40.746662
-73.938438,40.723907000000004
-73.980194,40.757717
-73.937851,40.804646000000005
-73.97776800000001,40.759613
-73.977982,40.752098
-73.97654,40.764065
-73.989716,40.756996
-73.94075,40.75584
-73.973961,40.764229
-73.993523,40.743271
-74.001198,40.745509999999996
-73.979202,40.762089
-73.971313,40.764091
-73.931175,40.757576
-73.964134,40.708991999999995
-73.73291800000001,40.661003
-73.988785,40.693325
-73.906235,40.642517
-73.982155,40.768162
-73.95166800000001,40.67252
-73.99981700000001,40.745804
-73.979828,40.764126
-73.96479000000001,40.792664
-73.991196,40.750427
-73.988663,40.693619
-73.97882800000001,40.762039
-73.985687,40.752823
-73.964638,40.754864000000005
-73.958961,40.763203000000004
-73.975403,40.758967999999996
-73.961632,40.764140999999995
-73.980675,40.76403
-73.99715400000001,40.734123
-73.98964699999999,40.758743
-73.973022,40.755722
-73.98764,40.759147999999996
-73.96376,40.76202
-73.95066800000001,40.782348999999996
-73.981323,40.762572999999996
-74.01263399999999,40.704097999999995
-73.893608,40.75407
-73.985771,40.746497999999995
-73.78628499999999,40.644172999999995
-74.010979,40.722286
-73.986221,40.762402
-73.97803499999999,40.759476
-74.007538,40.708359
-73.97040600000001,40.75589
-73.979393,40.763569
-74.012794,40.850143
-73.983406,40.758644
-73.839699,40.717929999999996
-74.00872,40.706005
-73.985168,40.742058
-73.978149,40.766457
-73.903053,40.745548
-73.967674,40.787739
-73.997047,40.725681
-73.988304,40.735867
-73.99279,40.746922
-73.980461,40.764908
-74.010468,40.718502
-73.979057,40.762363
-74.005585,40.724426
-73.959976,40.766655
-73.98041500000001,40.763981
-73.78293599999999,40.644028000000006
-73.999512,40.744877
-73.969597,40.757992
-73.99897,40.732357
-73.98455,40.749332
-73.941689,40.826656
-73.973801,40.750191
-73.849907,40.722881
-74.006592,40.730647999999995
-73.988457,40.778507
-73.931725,40.761806
-73.990326,40.660354999999996
-73.999886,40.719196000000004
-73.985962,40.754021
-73.97584499999999,40.751059999999995
-73.977455,40.676208
-73.980164,40.765236
-74.013855,40.709332
-73.98919699999999,40.740589
-73.979256,40.761798999999996
-73.927727,40.682835
-73.983665,40.761848
-73.967834,40.765545
-73.969193,40.769566
-73.988098,40.761528000000006
-73.98703,40.756046000000005
-74.000366,40.714413
-73.992424,40.737682
-73.97618100000001,40.75103
-73.970001,40.759322999999995
-73.961403,40.77597
-74.004227,40.745403
-73.976585,40.747890000000005
-73.968636,40.760760999999995
-73.98867,40.693596
-73.967239,40.763443
-73.98119399999999,40.768143
-73.971581,40.758205
-73.974121,40.758194
-74.006332,40.708237
-73.974564,40.7616
-73.98054499999999,40.746811
-73.976608,40.765941999999995
-73.955383,40.77005
-74.000496,40.75848
-73.980896,40.759571
-74.016548,40.716541
-73.989532,40.741646
-73.980042,40.763748
-73.977257,40.774448
-73.970566,40.750801
-73.974564,40.751057
-73.988747,40.726688
-73.97403,40.750659999999996
-73.676086,40.77293
-73.969749,40.763008
-73.86770600000001,40.767849
-73.947136,40.782532
-73.9515,40.749103999999996
-73.90258,40.879653999999995
-73.947983,40.772121000000006
-73.96614100000001,40.672852
-73.992874,40.741299
-73.977974,40.749809
-73.991737,40.765404
-73.998009,40.726112
-74.012276,40.704311
-73.990036,40.743488
-73.99816899999999,40.735954
-73.99140200000001,40.750004
-73.975502,40.745201
-73.966507,40.805752000000005
-73.982117,40.743198
-73.983871,40.774544
-73.791039,40.684059000000005
-73.98568,40.752899
-73.729973,40.721153
-73.936409,40.751461
-73.978584,40.783218
-73.81564300000001,40.897591
-73.979454,40.730331
-74.00415799999999,40.721123
-73.759811,40.59494
-73.956123,40.767021
-73.974312,40.762657
-73.919861,40.770462
-73.999496,40.761292
-73.982353,40.771351
-73.97692099999999,40.752078999999995
-74.01655600000001,40.714413
-73.958839,40.781834
-73.905006,40.775954999999996
-74.001549,40.748416999999996
-73.948738,40.710087
-73.913216,40.625751
-74.012054,40.708271
-73.980659,40.751171
-74.013397,40.709419
-73.974037,40.756264
-73.988609,40.693596
-74.007835,40.721886
-73.97359499999999,40.757408
-73.989906,40.746891
-73.977409,40.745556
-73.989296,40.756187
-73.99173,40.737663
-73.988861,40.750294
-73.94905899999999,40.772484000000006
-73.99425500000001,40.690521000000004
-73.97578399999999,40.762131
-73.964844,40.801674
-73.953148,40.7304
-73.98864,40.752506
-73.936142,40.85725
-73.94049100000001,40.724415
-73.97618100000001,40.7621
-74.006844,40.741627
-73.97592900000001,40.747271999999995
-73.98541999999999,40.770489000000005
-74.002296,40.729641
-73.961136,40.758472
-73.948677,40.744648
-73.980766,40.759506
-73.91194899999999,40.637695
-73.971436,40.690478999999996
-73.982239,40.762836
-73.952873,40.777405
-73.955093,40.769065999999995
-73.983032,40.782051
-73.77436800000001,40.76252
-73.992981,40.731705
-73.980171,40.782345
-73.984955,40.698116
-73.990509,40.672112
-73.973526,40.747890000000005
-73.972031,40.749355
-73.995407,40.713669
-73.984955,40.746773
-73.937462,40.73962
-73.947144,40.790863
-73.950699,40.702251000000004
-73.990425,40.743904
-73.963669,40.709503000000005
-73.92868,40.626354
-73.950745,40.773315000000004
-73.870071,40.770241
-73.876411,40.831654
-73.998917,40.732310999999996
-73.98819,40.758026
-73.97375500000001,40.743320000000004
-73.857567,40.676624
-74.014107,40.709461
-74.007538,40.73877
-73.877434,40.736874
-73.789772,40.647040999999994
-73.981155,40.782639
-73.865173,40.745426
-73.986115,40.775742
-73.991127,40.750164
-74.005325,40.738194
-73.985336,40.703083
-73.934845,40.753101
-73.99045600000001,40.691711
-73.91787,40.771255
-73.908066,40.87978
-73.869659,40.749561
-73.977333,40.776790999999996
-73.964485,40.761551000000004
-74.011688,40.715061
-73.9562,40.767456
-73.972328,40.746140000000004
-73.987411,40.753262
-73.99044,40.760017
-73.979347,40.755894
-73.961166,40.712948
-73.953117,40.778469
-73.98782299999999,40.776157
-73.99826,40.755767999999996
-73.94023100000001,40.845314
-73.911049,40.769444
-73.84774,40.731277
-73.980263,40.765167
-73.97924,40.630951
-73.848885,40.722671999999996
-73.986389,40.743645
-74.01571700000001,40.706718
-73.868202,40.749207
-74.015007,40.709576
-73.946747,40.779945
-73.976662,40.745293
-73.948036,40.784584
-73.966034,40.75972
-73.974365,40.756729
-73.959282,40.76786
-73.955017,40.788853
-73.872704,40.74646
-73.970871,40.759026
-73.976135,40.744293
-73.97784399999999,40.753674
-73.98539699999999,40.778675
-73.97835500000001,40.745083
-73.97605899999999,40.676281
-73.971863,40.757126
-73.965172,40.759646999999994
-73.95976999999999,40.780273
-73.964378,40.763859000000004
-73.96255500000001,40.710083000000004
-74.00601999999999,40.710934
-73.984451,40.751041
-74.00559200000001,40.709045
-74.002937,40.738171
-73.900932,40.750793
-73.979225,40.771938
-73.84429899999999,40.77832
-73.93399000000001,40.68288
-73.969879,40.756813
-73.989723,40.720290999999996
-73.986244,40.758347
-73.982811,40.749396999999995
-73.984848,40.778908
-73.954903,40.657513
-74.006294,40.70816
-74.008255,40.713665
-73.915237,40.664359999999995
-73.992485,40.768085
-73.960464,40.713017
-73.98200200000001,40.762904999999996
-73.839737,40.698055
-73.792374,40.771782
-73.96527900000001,40.759533000000005
-73.955017,40.776829
-73.971214,40.761551000000004
-73.98383299999999,40.757565
-73.982574,40.756676
-73.980965,40.716576
-73.989594,40.718956
-74.011177,40.702023
-73.990463,40.750237
-73.981461,40.762417
-73.90864599999999,40.766773
-73.98455799999999,40.760754
-73.917282,40.758331
-73.968773,40.74725
-73.92012,40.764365999999995
-73.89885699999999,40.73867
-73.972,40.755759999999995
-73.978989,40.758656
-73.986465,40.692966
-73.973518,40.793673999999996
-73.97744,40.7421
-73.981613,40.763042
-73.98563399999999,40.747181
-73.969063,40.760918
-73.985764,40.757641
-73.951881,40.777747999999995
-73.951447,40.786179
-73.985947,40.750842999999996
-73.978004,40.7579
-73.98468000000001,40.760674
-74.00014499999999,40.757560999999995
-73.989075,40.74818
-73.999489,40.761368
-73.992012,40.731091
-73.974182,40.75008
-73.98271899999999,40.755844
-73.942154,40.808071000000005
-73.95459699999999,40.769703
-73.987183,40.759048
-73.97228199999999,40.756943
-73.991714,40.764618
-73.99192,40.755753000000006
-73.964737,40.764953999999996
-73.951859,40.809113
-73.996933,40.680336
-73.954346,40.765949
-73.990059,40.732941
-73.994324,40.748631
-74.02803,40.739243
-73.9935,40.743103000000005
-73.993729,40.684052
-73.96994000000001,40.756458
-73.985283,40.753215999999995
-73.977432,40.782719
-73.92049399999999,40.882973
-73.99542199999999,40.698174
-73.959816,40.770721
-73.974113,40.688656
-73.981606,40.728729
-73.972763,40.795849
-73.989632,40.774741999999996
-73.94890600000001,40.793312
-73.959724,40.713783
-73.980446,40.726936
-73.913925,40.676331
-74.014023,40.713619
-73.985435,40.759789000000005
-73.98642,40.718185
-73.981651,40.749443
-73.86293,40.769512
-73.977432,40.751571999999996
-73.973373,40.75465
-73.981888,40.755913
-73.98822,40.757591
-73.93447900000001,40.75362
-73.83268000000001,40.760406
-73.987305,40.759563
-73.903389,40.745739
-73.978424,40.78804
-73.975143,40.758533
-73.997108,40.732582
-73.98209399999999,40.757481
-73.976608,40.75209
-73.75853000000001,40.720013
-73.979446,40.752998
-73.997665,40.754044
-73.943993,40.776314
-73.985161,40.761371999999994
-73.85883299999999,40.82185
-73.784599,40.666348
-74.007492,40.705452
-73.95433,40.765823
-73.984535,40.759617
-73.922493,40.824721999999994
-73.84634399999999,40.776585
-73.95407900000001,40.741558000000005
-73.98524499999999,40.727551
-73.868111,40.773148
-73.938576,40.804728999999995
-73.950638,40.685898
-73.991287,40.75008
-73.992828,40.737137
-73.989456,40.757771000000005
-73.9636,40.757664
-73.978546,40.766422
-73.943939,40.669296
-73.82457,40.862034
-73.972664,40.680431
-73.96656,40.793407
-74.001389,40.751343
-73.989563,40.733582
-73.979095,40.740466999999995
-73.990845,40.755299
-73.831024,40.755691999999996
-73.966026,40.799675
-73.990875,40.752102
-73.98590899999999,40.759578999999995
-73.9879,40.7798
-73.879936,40.769337
-74.008018,40.707985
-74.009949,40.711535999999995
-73.782578,40.644112
-73.976051,40.762737
-73.980652,40.779263
-73.99143199999999,40.760044
-73.984673,40.751034000000004
-73.979393,40.743748
-73.96929200000001,40.791924
-73.99173,40.737621000000004
-73.980202,40.782246
-73.781494,40.712596999999995
-73.862831,40.768784000000004
-73.93115999999999,40.756233
-73.961609,40.716217
-73.985741,40.730927
-73.992928,40.756145000000004
-73.967865,40.798805
-74.00943000000001,40.722755
-73.985596,40.759407
-73.921936,40.621708
-73.994171,40.734974
-73.997208,40.7215
-73.980446,40.664268
-73.946724,40.781535999999996
-73.93010699999999,40.852753
-74.005608,40.711208
-73.977982,40.751979999999996
-73.94272600000001,40.836395
-73.953239,40.767651
-73.979752,40.752213
-73.971375,40.746815000000005
-73.872635,40.774456
-73.99200400000001,40.754368
-74.00259399999999,40.739868
-73.985687,40.742022999999996
-74.017288,40.710285
-74.000153,40.730534000000006
-73.976959,40.776676
-73.98254399999999,40.777409000000006
-73.978615,40.761761
-73.973427,40.750492
-73.986633,40.760597
-73.982536,40.657967
-73.980469,40.789257
-73.96347800000001,40.774437
-73.95193499999999,40.824268
-73.981483,40.724754
-73.96288299999999,40.673561
-73.99002800000001,40.746609
-73.985039,40.752846000000005
-73.992294,40.748833000000005
-73.948936,40.781857
-73.983917,40.690098
-73.989799,40.76548
-73.982597,40.762112
-73.99054,40.745434
-73.993752,40.752274
-73.98432199999999,40.691002000000005
-73.993362,40.736323999999996
-73.963211,40.720219
-73.990173,40.775509
-73.9888,40.722195
-73.956749,40.711319
-73.827126,40.779216999999996
-73.960289,40.690536
-74.005089,40.651936
-73.975662,40.794476
-73.99586500000001,40.732983000000004
-73.958046,40.760906
-73.96129599999999,40.763222
-73.98674,40.749893
-73.988228,40.73127
-73.947594,40.778706
-73.976715,40.788345
-73.95815999999999,40.701488
-73.87265,40.774105
-73.95217099999999,40.723392
-73.980133,40.727806
-73.957993,40.773449
-73.971642,40.757111
-74.014732,40.709415
-74.00177,40.729458
-73.983437,40.755375
-73.95143900000001,40.778133000000004
-73.872353,40.774063
-73.991798,40.746738
-74.005219,40.720946999999995
-73.981735,40.774349
-73.98833499999999,40.755691999999996
-73.786751,40.740528000000005
-74.00919300000001,40.706123
-73.962959,40.765972
-73.989052,40.73658
-73.962357,40.677807
-74.01602199999999,40.715145
-74.004028,40.72076
-73.991821,40.746658000000004
-73.981613,40.74818
-73.969673,40.763065000000005
-73.980141,40.77063
-73.989975,40.757351
-73.981735,40.763157
-73.98541999999999,40.759495
-73.97539499999999,40.779247
-73.975082,40.685356
-73.985802,40.749687
-73.757339,40.735836
-73.97821,40.684761
-73.970322,40.799431
-73.981628,40.697548
-73.948097,40.78561
-73.98024000000001,40.762188
-73.990082,40.733528
-73.980797,40.762608
-73.940529,40.757290000000005
-73.982063,40.731968
-73.81002,40.697990000000004
-73.951233,40.710770000000004
-73.98069,40.744686
-73.966881,40.798683000000004
-73.989296,40.638821
-73.981812,40.732288
-74.000694,40.740688
-73.99221800000001,40.755917
-73.892067,40.672474
-73.98877,40.757923
-73.987602,40.758617
-73.988075,40.75761
-73.98569499999999,40.766232
-73.988762,40.748340999999996
-73.987663,40.758419
-73.948357,40.784832
-74.005219,40.721012
-73.981697,40.7229
-73.995522,40.732566999999996
-73.802513,40.757153
-74.003204,40.743641
-73.99073,40.668056
-73.989929,40.733356
-73.972939,40.75502
-73.983238,40.770973
-74.009598,40.711193
-73.850151,40.723335
-73.99455999999999,40.681862
-73.815201,40.765877
-73.997017,40.742354999999996
-73.959648,40.812077
-73.953331,40.786625
-73.968765,40.692566
-73.98548100000001,40.775356
-73.98814399999999,40.757656
-73.948654,40.684886999999996
-73.97711899999999,40.754745
-73.986633,40.752303999999995
-73.812798,40.704914
-73.97614300000001,40.755062
-73.976425,40.762543
-73.981934,40.762356
-73.978256,40.729107
-73.963615,40.718754
-73.988472,40.758144
-73.983566,40.676876
-73.925125,40.760940999999995
-73.95051600000001,40.771236
-73.984077,40.760284000000006
-74.01303100000001,40.625355
-73.897743,40.755302
-73.976517,40.751926
-73.97177099999999,40.749771
-73.984367,40.685966
-73.975449,40.732925
-73.98687,40.701389
-73.98425300000001,40.745853000000004
-73.986473,40.739693
-73.950699,40.776337
-74.01514399999999,40.715590999999996
-73.97345,40.75613
-73.651787,40.703243
-73.86655400000001,40.771244
-73.918625,40.658546
-73.979332,40.729092
-73.990341,40.75639
-73.991783,40.755767999999996
-73.95575,40.661327
-73.96064,40.659389000000004
-73.97171,40.799625
-73.996414,40.725471
-73.992798,40.746857
-73.986153,40.743572
-73.948402,40.769585
-74.00325,40.750607
-73.999596,40.738766
-73.982277,40.778858
-73.970543,40.749199
-73.959312,40.655674
-73.98687,40.748928
-73.96887199999999,40.677837
-73.93644,40.735733
-73.987213,40.695240000000005
-73.938377,40.808834000000004
-73.980659,40.76495
-73.95594,40.780646999999995
-73.973625,40.756786
-73.875847,40.764233000000004
-74.00161700000001,40.707958000000005
-73.99153100000001,40.744686
-73.949471,40.801937
-73.957977,40.763721000000004
-74.002365,40.738369
-73.955574,40.769333
-73.896629,40.755123
-73.986755,40.761158
-73.998329,40.74437
-73.975533,40.749428
-73.979301,40.763435
-74.004463,40.712601
-73.973831,40.749088
-73.97563199999999,40.749676
-73.991447,40.775017
-73.978539,40.753136
-73.83847800000001,40.852646
-73.97371700000001,40.756321
-73.97823299999999,40.757954
-73.981964,40.754653999999995
-73.977547,40.75169
-73.989418,40.75156
-73.985626,40.747784
-74.004807,40.728328999999995
-73.98120899999999,40.744251
-73.961449,40.757767
-74.016052,40.705055
-73.916763,40.767101000000004
-73.950287,40.783112
-73.979599,40.758877000000005
-73.899498,40.710537
-73.900375,40.749790000000004
-73.975334,40.750656
-73.992455,40.731503000000004
-74.005402,40.728535
-73.984932,40.744732
-73.790329,40.646778000000005
-73.861809,40.768459
-73.994179,40.734348
-73.989807,40.758484
-73.989754,40.757603
-74.004097,40.740509
-73.942459,40.834682
-73.973969,40.750809000000004
-73.986633,40.750294
-73.977425,40.779251
-74.002251,40.709019
-73.876144,40.773373
-73.963036,40.755089
-73.99221800000001,40.748779
-73.98524499999999,40.757301
-74.016037,40.71537
-73.981789,40.762856
-73.961014,40.802174
-74.004738,40.716328000000004
-73.96243299999999,40.791618
-73.98246800000001,40.739371999999996
-73.863426,40.769356
-73.98342099999999,40.739895000000004
-73.964127,40.793892
-73.95694,40.766315000000006
-73.997772,40.735451
-74.000427,40.747627
-73.94027700000001,40.680614
-73.974876,40.758765999999994
-74.016006,40.714962
-73.971825,40.762863
-73.97470899999999,40.75642
-73.973892,40.750766999999996
-73.98748,40.755825
-73.954498,40.786747
-74.004356,40.707283000000004
-73.959312,40.811096
-73.97747,40.749565000000004
-73.968575,40.766186
-73.961899,40.779675
-73.964989,40.791317
-74.000862,40.676189
-73.972313,40.756142
-74.003136,40.724041
-73.92890899999999,40.775852
-73.80375699999999,40.659031
-73.95179,40.781143
-73.959641,40.762535
-73.97224399999999,40.789089000000004
-73.973198,40.793015000000004
-73.973961,40.757763
-73.971329,40.756873999999996
-73.981667,40.780933000000005
-73.985138,40.750481
-73.971695,40.795517
-74.013626,40.714912
-73.81554399999999,40.761238
-73.984833,40.745605
-73.991173,40.75013
-73.995071,40.735561
-74.015984,40.717296999999995
-73.987083,40.7579
-73.98243000000001,40.762863
-73.76548000000001,40.763538
-73.984436,40.759686
-73.97444899999999,40.756657000000004
-73.98670200000001,40.747513
-73.992538,40.756943
-73.830826,40.788658
-73.97216,40.756184000000005
-73.864952,40.70507
-73.92462900000001,40.86528
-73.985039,40.724056
-73.953407,40.767628
-73.94450400000001,40.675011
-73.961884,40.760071
-73.89872700000001,40.750568
-73.97296899999999,40.795734
-73.98436,40.691814
-73.981255,40.752853
-73.959549,40.762951
-73.989799,40.669228000000004
-73.97397600000001,40.759521
-74.003929,40.710777
-73.984512,40.757385
-73.982674,40.771564
-73.937904,40.817921000000005
-73.983971,40.754985999999995
-73.990829,40.727596000000005
-73.96505,40.75687
-73.987572,40.760384
-73.975723,40.757092
-73.970093,40.759766
-73.98389399999999,40.745857
-73.992599,40.741341
-73.97479200000001,40.757431
-73.962151,40.775158000000005
-73.948448,40.806259000000004
-73.982552,40.755875
-73.99584200000001,40.72813
-74.009941,40.721222
-73.97702,40.755131
-73.99231,40.750885
-73.903412,40.771060999999996
-73.98934200000001,40.758038
-73.975708,40.776669
-73.97285500000001,40.755619
-73.928444,40.860313
-73.96219599999999,40.755009
-73.975342,40.752502
-73.980804,40.764595
-73.965942,40.755779
-73.98230699999999,40.757698
-73.97640200000001,40.794585999999995
-73.981308,40.682362
-73.986,40.75843
-74.003387,40.723949
-73.985764,40.763538
-73.867149,40.768809999999995
-73.97332800000001,40.754826
-73.984741,40.75333
-73.949501,40.762432000000004
-73.984871,40.768364
-73.998482,40.660374
-73.969978,40.796856
-73.99610899999999,40.735386
-73.955864,40.785412
-73.98041500000001,40.73938
-73.957031,40.772434000000004
-73.983032,40.774895
-73.975647,40.788769
-73.953926,40.730213
-73.98307,40.669041
-73.969826,40.675446
-74.017662,40.706627000000005
-73.991753,40.746552
-73.992302,40.754402
-73.9842,40.749413
-73.989586,40.758846000000005
-73.97273299999999,40.756443
-73.97496,40.777775
-73.987488,40.735958000000004
-73.965576,40.754191999999996
-73.91755699999999,40.742878000000005
-73.940628,40.844833
-73.987335,40.73901
-74.011978,40.707401000000004
-74.00907099999999,40.710884
-73.984482,40.760494
-73.973495,40.758945000000004
-73.982117,40.756355
-73.98075899999999,40.764969
-73.985153,40.744606
-73.98465,40.681315999999995
-73.97818000000001,40.748051000000004
-73.985802,40.667235999999995
-73.972397,40.760738
-73.984665,40.767421999999996
-73.991699,40.738255
-73.978264,40.766903000000006
-73.983879,40.757416
-73.96934499999999,40.791985
-73.99346899999999,40.743159999999996
-73.983284,40.750244
-73.979965,40.762394
-73.95281999999999,40.778385
-73.991943,40.733658
-73.984711,40.763577000000005
-73.988998,40.690189000000004
-74.01391600000001,40.709938
-73.982262,40.730292999999996
-73.99146999999999,40.663216
-73.98432199999999,40.779686
-73.99125699999999,40.755402000000004
-73.985153,40.756168
-73.98383299999999,40.745682
-73.972801,40.790974
-73.987,40.75938
-73.97970600000001,40.73518
-73.991158,40.755565999999995
-73.974899,40.674175
-73.99724599999999,40.755066
-73.981544,40.774361
-73.986237,40.754307
-73.963272,40.650707000000004
-73.82177,40.863617
-73.973557,40.750172
-73.974426,40.751106
-74.010727,40.723602
-73.952309,40.784176
-73.80416899999999,40.909828000000005
-73.983345,40.744133000000005
-73.97829399999999,40.723907000000004
-74.011803,40.707741
-73.947372,40.784447
-73.93519599999999,40.651759999999996
-73.98410799999999,40.780182
-73.97578399999999,40.580601
-73.993813,40.745468
-73.98181899999999,40.7808
-74.007164,40.720546999999996
-73.973564,40.750834999999995
-73.98895300000001,40.68882
-73.906044,40.769615
-73.974098,40.744282
-74.004501,40.707256
-73.972054,40.758537
-73.93807199999999,40.804707
-73.97404499999999,40.756561
-73.97419000000001,40.749825
-73.972992,40.755157000000004
-73.982605,40.74334
-73.97823299999999,40.749886
-74.01531999999999,40.708942
-74.008774,40.732178000000005
-73.985924,40.756088
-73.962029,40.757061
-73.942596,40.793221
-73.98188,40.74757
-73.92662,40.728939000000004
-73.959091,40.774628
-73.99282099999999,40.74358
-73.987701,40.728714000000004
-73.902611,40.756538
-73.775192,40.716384999999995
-73.979019,40.763161
-73.982384,40.762531
-73.947777,40.773033
-73.97627299999999,40.751579
-73.87706,40.763145
-73.824249,40.87883
-73.982948,40.778194
-73.97637900000001,40.747433
-73.989136,40.748385999999996
-73.946556,40.776817
-73.958435,40.784176
-73.96685,40.675381
-73.94573199999999,40.777378000000006
-73.798264,40.708977000000004
-73.87844799999999,40.737190000000005
-74.021889,40.62429
-73.97890500000001,40.764247999999995
-73.955505,40.771896000000005
-73.979034,40.762295
-73.982552,40.694031
-73.951675,40.715958
-73.985954,40.752186
-74.005325,40.727505
-73.98054499999999,40.745502
-74.002258,40.739670000000004
-73.90864599999999,40.778110999999996
-73.99011999999999,40.743427000000004
-73.969589,40.760307
-73.975388,40.750617999999996
-73.979141,40.746181
-73.96302800000001,40.710114000000004
-73.972931,40.75502
-73.986908,40.754696
-73.995743,40.758976000000004
-73.975975,40.758488
-73.977852,40.759434000000006
-73.95440699999999,40.765675
-73.978516,40.773151
-73.992538,40.730098999999996
-73.98745,40.768654
-73.986412,40.750088
-73.99221800000001,40.756218
-73.983009,40.75721
-74.009224,40.738098
-73.982704,40.739262
-73.958504,40.636665
-73.911812,40.778847
-73.97850799999999,40.762112
-73.938835,40.723637
-74.00505799999999,40.719078
-73.972992,40.693958
-74.00827,40.747532
-73.831604,40.762203
-73.971664,40.675953
-73.781509,40.647686
-73.99252299999999,40.756778999999995
-73.982132,40.776196
-73.913689,40.756531
-73.967438,40.790325
-73.960022,40.813213
-73.961311,40.688019
-73.938553,40.850964000000005
-73.985237,40.780308000000005
-73.981422,40.777637
-73.95229300000001,40.674458
-73.783653,40.643646000000004
-73.939522,40.843353
-73.98395500000001,40.744125
-73.979523,40.771415999999995
-73.96525600000001,40.759396
-74.005363,40.751137
-73.97657,40.746296
-73.99131,40.728012
-73.979271,40.746983
-74.00338,40.733433000000005
-74.011147,40.703804
-73.949814,40.684021
-73.924438,40.764465
-73.953239,40.817444
-74.00797299999999,40.711605
-73.978195,40.754490000000004
-73.976555,40.775253
-73.992722,40.681149
-73.954002,40.774615999999995
-73.971748,40.757458
-73.98921999999999,40.668040999999995
-73.982162,40.691093
-73.981865,40.739952
-73.985405,40.738655
-73.992714,40.754622999999995
-73.9832,40.725151000000004
-73.95411700000001,40.784725
-73.96772,40.752860999999996
-73.987587,40.759968
-73.98078199999999,40.788425
-73.985573,40.714397
-73.98940999999999,40.734276
-73.988152,40.665928
-73.969589,40.785164
-73.969254,40.753979
-73.967529,40.768997
-73.969841,40.793877
-73.94058199999999,40.619178999999995
-73.96414200000001,40.719498
-73.918785,40.777546
-73.956856,40.784259999999996
-73.953705,40.730309000000005
-73.932106,40.770573
-73.94126899999999,40.825581
-73.948311,40.784222
-73.920677,40.833168
-73.99029499999999,40.743725
-73.900444,40.739697
-73.960411,40.764793
-73.959724,40.807934
-73.931229,40.684666
-73.981567,40.758396000000005
-74.007355,40.727160999999995
-73.98136099999999,40.763611
-73.964691,40.759232
-73.97363299999999,40.750725
-73.98140699999999,40.748653000000004
-73.984604,40.75927
-73.968819,40.688183
-73.861397,40.768139
-73.991447,40.759823
-73.87269599999999,40.771976
-73.984337,40.761677
-73.974136,40.761532
-73.974098,40.758263
-73.984749,40.74435
-74.00990300000001,40.705524
-73.9543,40.766360999999996
-73.984505,40.744503
-73.941994,40.841969
-73.972435,40.756069000000004
-73.965271,40.757801
-73.950699,40.721855
-74.00544000000001,40.723663
-74.00083199999999,40.721893
-73.973206,40.755486
-74.014931,40.709441999999996
-73.961647,40.719543
-74.009293,40.715278999999995
-73.93881999999999,40.804992999999996
-73.821411,40.867046
-73.97657,40.765919
-73.94313000000001,40.717255
-73.942528,40.638325
-73.905624,40.763302
-73.95146899999999,40.759609000000005
-73.9888,40.722088
-73.957886,40.761044
-73.971901,40.792145
-73.999809,40.692547
-73.97438000000001,40.792235999999995
-73.956902,40.747849
-73.994576,40.687958
-73.96772800000001,40.711258
-73.969627,40.580067
-73.97316,40.636776
-73.94165,40.725193
-73.990204,40.751453000000005
-73.976608,40.757469
-73.776443,40.64521
-73.98653399999999,40.74844
-73.909462,40.735634000000005
-73.863632,40.769337
-73.991615,40.755936
-73.987724,40.741177
-73.969803,40.753181
-73.989403,40.741917
-73.975655,40.755359999999996
-73.985825,40.751484000000005
-73.893105,40.740497999999995
-73.980186,40.745903000000006
-73.984535,40.744503
-73.958267,40.760738
-73.969002,40.760658
-74.017487,40.705399
-73.985893,40.743763
-73.981201,40.752781
-73.99290500000001,40.745360999999995
-73.992249,40.755318
-73.991844,40.732101
-73.982506,40.756039
-73.899117,40.747993
-73.985901,40.750031
-73.95079,40.769646
-73.812248,40.737087
-73.989868,40.669048
-73.97206899999999,40.755863
-74.002151,40.708996
-73.984573,40.75922
-73.948097,40.783287
-73.971512,40.753239
-73.771034,40.764259
-73.958443,40.782307
-73.988457,40.736206
-73.75012199999999,40.726711
-73.973167,40.754841
-73.808525,40.654022
-74.077972,40.805465999999996
-73.95208000000001,40.731861
-73.98191800000001,40.736675
-73.806839,40.665924
-73.95710799999999,40.777557
-73.95599399999999,40.772213
-73.957718,40.760971000000005
-74.000847,40.746334000000004
-73.86994200000001,40.855362
-73.974236,40.737109999999994
-73.947609,40.784626
-73.970093,40.686169
-74.00985,40.708529999999996
-73.959526,40.808792
-73.97245799999999,40.752796000000004
-73.991936,40.75148
-73.975601,40.751381
-73.97699,40.75359
-73.979294,40.763672
-73.978081,40.75547
-73.988716,40.690063
-73.973114,40.758324
-73.968399,40.690758
-73.892815,40.763859000000004
-73.986641,40.750324
-73.987938,40.759529
-73.971092,40.761803
-73.98093399999999,40.774291999999996
-73.988113,40.746101
-73.98541999999999,40.760841
-73.908585,40.77478
-73.994858,40.688263
-73.970161,40.757813
